,comment,Gioco,URL,Video
403,4 more day’s!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
404,"i think they should change the game tittle with ""Odin is With Us"" ?!",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
405,That was so badass,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
406,can't say I'm not mad that Eivor is wearing the hidden blade backwards,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
407,2040: Call of Creed: Assassin's Warfare,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
408,"Who's back here after watching ""The Story"" trailer. Lol perhaps ubisoft should delay the game and work on giving us what they showed here in this ""cinematic"" trailer..",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
409,They left out the constant stuttering,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
410,The big British boi was an absolute unit. We all know really took the Vic Roy,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
411,"“My mother told me, someday I would buy”",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
412,"Viking: Fights in mass wars

Assassin: stelth",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
413,Yeahh don’t forget that assasin knife!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
414,Next location: German,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
415,The time is almost upon us my Brother's and Sisters Valhalla awaits us,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
416,Net gen console but your giving us a remake of odyssey with new characters? Smh,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
417,Fianlly I can invade Wessex,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
418,Does anyone else think that maybe one day the gameplay will look like this?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
419,"5 months later in the future now the games is not at all like this trailer.  Cinematic trailer is never a standard.  
Actually 2007 AC has better organic movement.  2017 was better looking.    

U cannot jist bump up the texture and expect a better game.  Fluid movement, organic feel, physics these are as important if not more.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
420,IM A ELITE GODLY JOCK OF 2020 🔥💯💪🏽🏈🔥🐉,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
421,I bet no one would think this was an assassin creed game if they never added it to the title,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
422,"They ran through the deserts of khandahar, the lurked in the mountains of kabul",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
423,I cannot wait for this game!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
424,What about a Game Of Thrones Assassins Creed game where you can play as one of the faceless men,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
425,Damn faithless Imperials,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
426,"This isn't about Assassin's anymore. This is a straight up Viking game.

Ubisoft: But......HE HAS A HIDDEN BLADE!!",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
427,"Not hood but with the hidden blade, like a Pirate thing.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
428,Thanks for the ads youtube,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
429,We need a movie with this animation,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
430,Imagine if they made Beowulf the main protagonist,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
431,"Developer : how stealth do you want this game to be?
Ubisoft : no",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
432,Assassin's Creed: England Saga,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
433,I want assassins creed odyssey sequel with persian invation to greece,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
434,I DARE U to tell me THAT IS A GAME,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
435,SHIELDWALL!!! For Odin. Vikings prepared me for this game.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
436,My history teacher hyping rn,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
437,I would rather play as that 7 foot giant Knight guy than this wannabe thor,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
438,His hidden blade is upside down,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
439,Say what you want about Ubisoft but they know how to make a trailer,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
440,Instead of arguing can’t we all just agree that this trailer is pretty damn badass,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
441,"Hello, this is rollo from the Vikings series 1:24",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
442,This game has got me wanting to buying it but it seems the publisher and developers have so much potential but I feel like they aren't using it to the fullest.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
443,Finna buy this game cuz of Vinland saga 🔥,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
444,yes because we would have played an actual assassins game 10 times in a row.. the people in the comments are ridiculous,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
445,After syndicate they forgot it was about assassin's 😂,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
446,Vikings are cool but does anyone love the look of the romans/byzantines?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
447,2:30 I saw darius,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
448,Welp guess it's Viking's Creed now,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
449,"Viking :- Odin is with us 

Thor :- really??",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
450,"Stealth is our strength.
Lmao Vikings : Yes.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
451,The character needs a deep voice,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
452,Ok tbh it doesn’t feel like an assassins creed game but it is incredibly fun,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
453,Wait?? Vinland Saga? The exact costume and boats and shields,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
454,Why rpg man why i want that old gold back,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
455,"Everyone: Assassin’s creed used to be about Stealth and Stabbing.
Me: remembering stealth never working resulting to messy brawls in the streets with halberd guards ....yeah, totally.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
456,Somebody tell americans that women are not so strong in fight as they think...,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
457,Now waiting for assassin creed japan version,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
458,And it was here that a meme was born.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
459,When does it come out?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
460,"Ubisoft : holiday 2020
Confused me : everyday in 2020 is holiday",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
461,This game looks really cool,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
462,The graphic looks amazing. AC3 was my favourite one. The ones after black falg were kinda disappointing. Do you agree?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
463,Quick fun fact Vikings accidentally made primitive steel by putting bones in the iron which is high in carbon and made steel,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
464,"It is downloading, I am so excited",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
465,Can't wait for beard customization microtransactions,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
466,I can't wait to get this!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
467,Why is ezio in the trailer when eivor said the gods are with us hmm...,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
468,Not on Steam? Looks great and I like the other games but I'm going to have to pass. They said that steam doesn't fit the current business model which is a downer Steam isn't up to par but I'm not going to have 10 launchers because this company doesn't think it makes enough off microtransactions yet.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
469,As a long time player of these games to all these haters I would like to see you do better because ubisoft actually knows how to make a game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
470,"Next title
""Assassin's Creed: The First Avenger""",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
471,2:35 mysterious hooded man watches from a distance,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
472,"Only a couple more hours, can wait",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
473,Looks great but where are the assasins XD. It seems like they are just milking the name now.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
474,Was two handed swords created at that time?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
475,"Me: This game doesn't look like assassin's creed. 
Ubisoft : Here is a hidden blade. 
Me : OK 😒",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
476,"It will be Nice if we see Ragnar in this game
Or if there is any reference",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
477,Fire🔥🔥🔥🔥,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
478,im waiting for this to come out hurry up,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
479,So we're the enemies Roman's,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
480,"Whether it's assassin's creed still or not, I don't care whatsoever, I'm just in love with ubisoft creating huge open world's from different parts of history. It's actually really cool.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
481,What exactly does this have to do with the assassins?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
482,"0:38 “they murder and kill blindly”
Doesn’t kill the woman and kids",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
483,"wheres my ninjas assassins creed? ive been waiting 10 years for that. i mean dont give me wrong vikings are super cool but i would argue they dont fit the stealthy ""assassin"" type very much",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
484,If it has the same naval mechanics as Odyssy I'm gonna be severely dissapointed,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
485,They need a new engine,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
486,this could have been improve with a Woodkid song,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
487,this game is so awesome i just finished Vikings movie,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
488,All hail king ivar the BONELESS!!!!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
489,"1 day later: Here's ""50 things in Assasin's Creed Valhalla trailer historically inaccurate."" video.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
490,It is in my Opinon no Assasins Creed anymore.. but i love it!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
491,I hope Tyr introduces the AC Dagger.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
492,Bro they need to make an assassin Creed game about the new Zealand history,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
493,Why does he look like Joe burrow from Chicago,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
494,"2020 : Vikings are assasins.
2025: Assasin Creed Antarica , penguins and seals fighting to death with hidden blades.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
495,Should have spent more time on game play and less on trailers I guess.. odyssey was better by far.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
496,Sold out for Epic store? Will not buy this title it seems. Yarrr!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
497,I'm buying the game before everyone,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
498,I hope we gonna see EDWARD And EZIO again,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
499,"dafuq that's not assassin's creed , that's ""For honor 2""
EDIT : Oh , the hidden blade, It's still AC everyone",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
500,This reminds me of For Honor except no Samurai,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
501,3:43 new asssaian in this world,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
502,So we get a raven as our bird instead of an eagle this game? Did I  see that right??? Plus. Ravens are big in Norse mythology if I'm not mistaken,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
503,0:52 This Guy Really Toss A Sharp Axe In This Kid Lmao,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
504,Ubisoft: so assassin’s creed is about quietly killing people for power revenge etc. also Ubisoft: pick literally the biggest strongest most un stealthy people in history,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
505,That crow scream is awesome.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
506,Has anyone found out who the big dude in golden armor is in the game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
507,coming from scandinavia this looks very funky and cool,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
508,"This game shouldn't be called assassin's,

Really miss the playstyle of real assasins",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
509,"Bayek: 
Cuts finger to use hidden blade*

Altaïr: ",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
510,in the era of vickings in 873 when engeland first year begiean,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
511,heck yes! who doesn’t love vikings 💛🧡,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
512,so ah who's is hyped for Valhalla i know i am i cant wait,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
513,Can we get a Heilung remix?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
514,song in the fighting scene ?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
515,This one gives me a complete Game of Thrones vibe,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
516,the music is dope,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
517,I think the new enemy might be called the ringleader because I think they are meant to lead a warband,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
518,"Odin shows up to the battlefield

Viking: “ODIN IS WITH US!”",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
519,Lmao I just now saw this trailer,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
520,This video looks just like the Vikings Series,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
521,if it wasnt for the pop music it wouldve been perfect... but still looks amazing,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
522,petition for Kratos to be the Valhalla endgame boss,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
523,everyone gangsta until Ragnar Lothbrook pulls up with the squad,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
524,"Is there gonna be a cutscene of someone doing 
Blood Eagle

It is part of the vikings.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
525,"AC games are cool, but bro look these trailers",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
526,At first I thought the eagle was Ikaros.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
527,The game is magnificent and the song I want the name please,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
528,"Assassins creed: *takes assassins all around the world.
Also assassins creed:  *doesnt choose ninjas that are known for stealth",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
529,I wish they would give us co-op.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
530,Assasin x Watch Dogs an assassin in the future??,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
531,imagine the game with the same graphics,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
532,am i the only one excited for this game? we gave origins a chance and looked how it turned out. obviously we all want the old gameplay style back but this is becoming the new normal for the next couple of ac games.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
533,Black Flag everyone was trashing saying it wasn't an assassins creed game either but it was by far my favorite so I will hold out hope for this one as well.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
534,Will there be a female version of the main character like In odessy,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
535,Love the music,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
536,"Just ordered it, won't regret it.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
537,Is this gonna be better than odyssey? Well see,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
538,Waiting for Assassin's Creed : Modern Warfare,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
539,If this were ever to be a movie I'd be very disappointed if Charlie Hunnam wasn't first pick,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
540,this whole trailer looks like stolen from the 300 movie...the fight against the immortals,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
541,Man that Knight should have won!!!!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
542,That was fckn awesome,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
543,Is this really Assassin's Creed? Feels like Vikings: The Game.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
544,We should really get a game in the spanish inquisition next,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
545,"You can't make hyped game with similar mechanics each year...

Ubisoft: ...hold my ancient cultures",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
546,At this point even ancient Filipinos will have hidden blades,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
547,i really hope my rx 580 can handle this game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
548,"Hidden blades were once the most iconic thing about AC games, now they're the only reason these are considered AC games...",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
549,Vikings 🔥,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
550,Next up: Assassin's Creed:Car Boosters,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
551,"others : all fifa games looks identical 
me : what about assassins creed                                                                                          be honest ubsoft",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
552,this game already looks sick af,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
553,Imagine having to do a reveal that the hidden blade is gonna be in an Assassins Creed game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
554,"I wonder, what's next? WWII AC?",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
555,REALY nice !,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
556,I'm guessing stealth missions won't be in this game 😂,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
557,"the Assasins are gone, the creed remains.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
558,I was watching this battle between Knights and Vikings thinking “When are the Samurai gonna show up?”,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
559,Damn Ihope he don't end up like Ragnar from Vikings..,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
560,"This just shows how terrifying it would be to face a knight in combat, fully armored and nigh invincible against a regular soldier.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
561,ı miss the old assasins games!,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
562,become a true warrior thorfinn,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
563,Honestly this didn’t even have to be an assassins creed game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
564,okay .. END THIS STORY ..OR AT LEAST DEVELOP THE GAME PLAY AS IT SHOULD BE,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
565,looks exactly like the last game,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
566,this gives me strong For Honor vibes,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
567,Best trailer ever,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
568,"“No you have to be silent” 

Viking: Hinga dinga durgen",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
569,cant be the only one who thought that chonker knight was the most badass fighter in this trailer,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
570,some people just always have something to complain about,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
571,anybody else really want them to bring back multiplayer,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
572,ENTRY OF THE GODS INTO VALHALLA,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
573,"King of England declares war on invading vikings. 

Ubisoft : lets make him the bad guy.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
574,"Next game 
Assassin's Creed Wild West, with Guns And Sheet expansion",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
575,1:36 1:42 hair change,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
576,The trailers have become the best part of the AC series.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
577,this looks like vikings from netflix,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
578,The game won’t come out for 7 months and there’s already dlc being advertised.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
579,Safe to say theres never going to be Skull & Bones huh,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
580,Look how they massacre my boy,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
581,Finally. An upper hidden blade,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
582,"Vikings in Assassin’s Creed: run into an innocent woman and her child while raiding their village, let her pass unharmed
Vikings irl: [CENSORED]",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
583,"Yeah, I'm so gonna believe what British historians wrote about Vikings.

Vikings were awesome :)",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
584,"Now that the ""Assassin"" part of assassins creed is gone.",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
585,Does any1 know what the song ks,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
586,Last time the English fought the vikings the English won,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
587,"Game: ""stealth is recommended""
That Viking at the end, ""fine I'll use stealth in this playthrough"" * stabs a guys with hidden blade in a battlefield",Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
588,whos is here after the chapter 176.5 of vinland saga ?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
589,Put my mother told me with this,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
590,Can someone please tell me the song on this trailer?,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
591,Ok now we need a game based in feudal Japan.,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
592,I remember when this game was about a man in a hoodie trying to fight for his pride xD,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
593,So cool!  :D,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
594,Nothing anyone can tell me... That's ragnar right there😭,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
595,We are almost there boys,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
596,the trailer and the actual gameplay lol,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
597,Dude got stabbed in the knee... with a sword and is like “this but a scratch”,Assassin's Creed Valhalla,https://www.youtube.com/watch?v=ssrNcwxALS4,Trailer
